title,categoryName,website,street,phone,city,state,location/lat,location/lng,totalScore,rank,imageUrl,imagesCount,reviewsCount,scrapedAt,searchString
Simmons,Tienda Especializada En Camas,http://www.simmons.com.ar/&opi=79508299&sa=U&ved=0ahUKEwjV77Hl-emNAxW2RTABHeb0E78Q61gIggQoEQ&usg=AOvVaw1x7ZNbJJpRmg0AHLx9UD9M,Pinto 671,+54 9 249 444-6235,Tandil,Provincia de Buenos Aires,-37.3273119,-59.1351721,4.3,153,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFYlrW3TEN4msveXEebYfTmzUf8JHYRoaLPSXwVmvxrdsdtIxerCSPmPj8i2DlSp_vildc1pxLLE2DCQ-e-UMIKRxRvcF9q59MdIEPGVnO9TvjNt2inw36D4TkbmzaTJuaw8YHNKI-NwAj3TdqA2nrsMy4sDRFqYLbw1UWV8cAEJS4TC8dkjVFoHBxtrQYS8RKdDFk=w408-h306-k-no,8.0,30,2025-06-11T18:02:11.770Z,Tienda
Génova Disfraces,Tienda De Disfraces,,Av. Colón 1446,+54 9 249 464-0787,Tandil,Provincia de Buenos Aires,-37.314088,-59.136879,4.4,154,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFPN2qzpC80XhbLEouoz1LJqeXbKnlTlNLzwWJ6gnN7E320STpu0wa4CuS9Ce42N1NTvJtn4z8Dxd5Grr3Gfa-dt_L8TuHjdWp5nHIVLIdT1-4lt-U9bBG1uW0UxTIwJUiqqWQTlyNOrXZOi35Kn3i6bSbnGm2oLaszvnv13o__RArd6dFv03iyTTIW5L2YW0XJ9oA=w408-h306-k-no,10.0,33,2025-06-11T18:02:11.770Z,Tienda
Uniformes Silvina Dabove,Tienda De Uniformes,https://www.guia-dorada.com.ar/guia/aviso-uniformes-silvina-dabove-en-tandil-buenos-aires-25553.html&opi=79508299&sa=U&ved=0ahUKEwjV77Hl-emNAxW2RTABHeb0E78Q61gI1QQoEQ&usg=AOvVaw2mNECW12rAmGTmNokvu03P,Magallanes 198,+54 9 249 451-8034,Tandil,Provincia de Buenos Aires,-37.30468,-59.15086,4.8,155,https://lh3.googleusercontent.com/p/AF1QipNWf9n37jvEy-OPAzrWvhZgTbWcFewjr44dMNA=w408-h306-k-no,148.0,29,2025-06-11T18:02:11.770Z,Tienda
Bianqueria Almohadas Acolchados Colchones,Colchonería,https://www.bianqueria.com.ar/&opi=79508299&sa=U&ved=0ahUKEwjV77Hl-emNAxW2RTABHeb0E78Q61gI_wQoEQ&usg=AOvVaw1R36MNyV4zgaw6eOkHp-Z1,Av. Perón 1498,+54 9 249 442-1929,Tandil,Provincia de Buenos Aires,-37.3190722,-59.1514182,4.6,156,https://lh3.googleusercontent.com/p/AF1QipOBRjXjuSTwk4YH34ugfVCj5wXA4NLXx-6kMKCY=w408-h306-k-no,132.0,48,2025-06-11T18:02:11.770Z,Tienda
Muebleria La Foresta,Tienda De Muebles,https://www.guia-dorada.com.ar/guia/aviso-muebles-la-foresta-en-tandil-buenos-aires-24388.html&opi=79508299&sa=U&ved=0ahUKEwjV77Hl-emNAxW2RTABHeb0E78Q61gIqQUoEQ&usg=AOvVaw3q7nx72BLIeCQl_J0sHHzJ,Gral. Paz 726,+54 9 249 400-0659,Tandil,Provincia de Buenos Aires,-37.3231988,-59.133385,4.6,157,https://lh3.googleusercontent.com/p/AF1QipPPBhdEuP2bdPJWjmM6ckt57jLo_SE-d7-4NQRs=w408-h306-k-no,105.0,40,2025-06-11T18:02:11.770Z,Tienda
Cotillón De Los Abuelos,Tienda De Artículos De Fiesta,https://delosabuelostandil.com.ar/&opi=79508299&sa=U&ved=0ahUKEwjV77Hl-emNAxW2RTABHeb0E78Q61gI0wUoEQ&usg=AOvVaw3YIIEBMjFGolU3JA9V_uZx,14 de Julio 261,+54 9 249 437-7114,Tandil,Provincia de Buenos Aires,-37.331992,-59.138097,4.7,158,https://lh3.googleusercontent.com/p/AF1QipNJa2dTyB1KsL7_e7t6KSYdE_VjJsa_92tLPoQl=w408-h408-k-no,27.0,54,2025-06-11T18:02:11.770Z,Tienda
Mini.Ma Bebés Y Niños,Tienda De Ropa Para Bebés,,Sarmiento 839,nan,Tandil,Provincia de Buenos Aires,-37.3239741,-59.1340254,,159,https://lh3.googleusercontent.com/p/AF1QipMW3Up_ZN0DTVJYCdx1TjhPyClNayPimSZ4ml3Z=w408-h544-k-no,2.0,0,2025-06-11T18:02:11.770Z,Tienda
Rueda Spataro,Tienda De Fotografía,https://www.facebook.com/ruedaspataro.fotografia/&opi=79508299&sa=U&ved=0ahUKEwjV77Hl-emNAxW2RTABHeb0E78Q61gIoQYoEQ&usg=AOvVaw1jZAKij90O5XjBbUAPXYMo,Leandro N. Alem 797,+54 9 249 448-9140,Tandil,Provincia de Buenos Aires,-37.3229849,-59.1350184,4.9,160,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFiXJOP6BCdp0oa00KQztCWAnv_R-XNgYLQL5saLZ7eOGL4BA3bmoFKPLSAXFZdxxHXZ06b-aRhT1q74g7sksnvKVyZ8cQrcMzkNNLtdPb0dJyP4XuMk6I-Qy6H4DSK4wc0NmV8_RSlThHZ09eWjjINUtIHS08ob8D6n7EZ0qKuEOGAbGVgyq03hAHf_Gb-iXInZJY=w408-h306-k-no,59.0,16,2025-06-11T18:02:11.771Z,Tienda
Full Market,Tienda De Alimentación,,,nan,Tandil,Provincia de Buenos Aires,-37.2976295,-59.1469297,,41,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RdqLn0GxzcGHsQ3qXle6Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.94315&pitch=0&thumbfov=100,1.0,0,2025-06-11T18:02:12.230Z,Tienda
Draca Humos - Mayorista De Kits De Sahumerios - Envios A Todo El País,Mayorista,http://www.dracahumos.com/,Laprida,+54 9 11 2690-9643,Tandil,Provincia de Buenos Aires,-37.2925459,-59.1691035,5.0,43,https://lh3.googleusercontent.com/p/AF1QipMSFrctrz-VvRNiVw4uC4XZuhgoEmuxNeOAzJfJ=w408-h306-k-no,57.0,85,2025-06-11T18:02:12.231Z,Tienda
Despensa Domini,Supermercado,,,nan,Tandil,Provincia de Buenos Aires,-37.293852,-59.1604995,4.7,44,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noFDyf6UungyyU6cSVx8ezB_2mWZfyJ1LhlR6h-7iPHDdIO1L3oT-1qHQZBAg1Est2s4HDp3r_91D25YpHjelPW99luoD9YHwkTbwmfNxdL7ILCR3zVIekHD8FqOoRsmzS-w7qz=w426-h240-k-no,31.0,56,2025-06-11T18:02:12.231Z,Tienda
Fruteria Vinse,Frutería,,Américo Reynoso 1868,+54 9 249 436-6469,Tandil,Provincia de Buenos Aires,-37.2944593,-59.1593619,,45,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qT51vCxDbi98PiTvHPdvnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.727646&pitch=0&thumbfov=100,1.0,0,2025-06-11T18:02:12.231Z,Tienda
Nana Tandil,Tienda De Ropa,https://www.instagram.com/nana_tandil?igsh=MTF2dnp6emFhem5zYw==,Córdoba 717,+54 9 249 458-2144,Tandil,Provincia de Buenos Aires,-37.2935363,-59.153133,,46,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qkdjwmy7OaHwSmsAhjl1vQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.69623&pitch=0&thumbfov=100,1.0,0,2025-06-11T18:02:12.231Z,Tienda
Empoderadas,Tienda De Ropa,https://wa.me/c/5492494475261,Bereterbide 1336,+54 9 249 447-5261,Tandil,Provincia de Buenos Aires,-37.295284,-59.1446139,,47,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pvy-XC2SJoK_jYJI_bTicw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.4187&pitch=0&thumbfov=100,1.0,0,2025-06-11T18:02:12.231Z,Tienda
Viejo Nacho,Quesería,,"Calle 4 y 5, Ruta 30 y 226",+54 9 249 425-1155,Tandil,Provincia de Buenos Aires,-37.2918386,-59.1863989,4.6,48,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqbKoKldrg56QMD7vZohOyxMU_nZceo0b73Zxa5bg4MNgkQVWmTsoEkHgEnsBLwqcxpcvSviOoD7ZWwdZ8x8mSv8JsY-hb59ISsIfVYVIPNTgyFSjGiL8_AH-67aFrHGT_7Nf0v=w408-h329-k-no,2.0,14,2025-06-11T18:02:12.231Z,Tienda
Panadería Cosas Ricas,Panadería,,,+54 9 249 461-4152,Tandil,Provincia de Buenos Aires,-37.2977615,-59.165109,4.7,49,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noqZR6Cyi6Ux4-UPSP9gCCd9UI8Bil5HQgjmnSR8s86fU1pqysETW9q2COSYtbX7LfmcOMe1TeV9O7H9xIZGLTz2bpPB39AXm8EXyNk0Jxu76PZDfat43aHdWUu19XHQ6hVYxdL=w408-h544-k-no,5.0,108,2025-06-11T18:02:12.231Z,Tienda
Rubí Sportswear,Tienda De Ropa,http://rubisportswear.tiendanegocio.com/,Darragueira 2362,nan,Tandil,Provincia de Buenos Aires,-37.2977488,-59.1278272,5.0,50,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UwG2i_v5U4hF7pf_7HeuBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.2227&pitch=0&thumbfov=100,1.0,6,2025-06-11T18:02:12.231Z,Tienda
El Taca,Tienda De Repuestos Para Automóviles,https://www.autoparteseltaca.com.ar/,RP30,+54 9 249 443-1956,Tandil,Provincia de Buenos Aires,-37.2830745,-59.1671439,4.0,51,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noEU-aVga8H0mpudbrgmYcUsDGSpgfRsIkrk_1fwVIk04M4SvIoDH8iL7spPhLS9xVyNXDmw-jtVWMee9djaQOnlHpMaJb1LlQfkA0133JkFcYfWhdbxMdkzYwYvLXRAQI2hn7d=w408-h544-k-no,37.0,226,2025-06-11T18:02:12.231Z,Tienda
Biotécnicas Argentina,Tienda De Alimentos Para Animales,http://www.biotecnicas.com.ar/,C. 8 379,+54 9 249 438-5150,Tandil,Provincia de Buenos Aires,-37.2907696,-59.1897562,5.0,52,https://lh3.googleusercontent.com/p/AF1QipN8JjxrN33HewTzXUX6SKFI9P2f1iyd3j6aiUXR=w408-h306-k-no,16.0,24,2025-06-11T18:02:12.231Z,Tienda
Tan - Gra - Lac,Tienda De Productos Lácteos,,Lavalle 2190,+54 9 249 444-6614,Tandil,Provincia de Buenos Aires,-37.2872399,-59.1250979,4.2,55,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7idb3W4p5LvZfJfuR85tM5RZuAwNoOb78PEjqXAYULdT_kNd3Nagggbp4QKC7mCy_ZL5sL1csUfk_CzBBerX4mwPQS9Gxp3D_36vMT0EbcF6BrMD-poGl2fLDg1l66eCuwUg=w408-h725-k-no,2.0,38,2025-06-11T18:02:12.231Z,Tienda
Pre Min Nutrición Animal,Tienda De Alimentos Para Animales,http://www.premin.com.ar/,"Parque Industrial Tandil - RN 226 y, RP30",+54 9 249 435-2309,Tandil,Provincia de Buenos Aires,-37.2936202,-59.1806805,4.6,56,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npOwNiuLFXDcbwBWeP2nRsPeIQxRz9xVmjrSpmqaqOA5GLj3a2MoNP6_l3R08vVe_P0gT0m9FM99HtOyGr5hjM11IEBR_AwEZu3R5E63HvppExo0HOrI1o8_tog2L8XrSiIML8ATA=w436-h240-k-no,7.0,44,2025-06-11T18:02:12.231Z,Tienda
Schmieden,Tienda De Artículos De Cocina,https://schmieden.com.ar/,Primera Junta 3055,+54 9 249 456-0275,Tandil,Provincia de Buenos Aires,-37.2949908,-59.1399325,4.5,57,https://lh3.googleusercontent.com/p/AF1QipPRUPA27_CiMmodi3c1tmhXQ4kLQcQHVcgdrjwE=w408-h272-k-no,85.0,23,2025-06-11T18:02:12.232Z,Tienda
Super Kiosco Nico,Tienda De Alimentación,,Beiró,nan,Tandil,Provincia de Buenos Aires,-37.2973276,-59.1462362,,59,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9S-lUVK9NSi7yvh1qkT-rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.500298&pitch=0&thumbfov=100,1.0,0,2025-06-11T18:02:12.232Z,Tienda
Blanqueria Tandil,Tienda De Ropa De Cama,http://blanqueriatandil.mitiendanube.com/&opi=79508299&sa=U&ved=0ahUKEwi22vnl-emNAxXBQTABHaJ0NmkQ61gIGCgR&usg=AOvVaw2Gxjv-OuEKg8Q07VEay0up,Av. Avellaneda 1348,+54 9 249 431-2882,Tandil,Provincia de Buenos Aires,-37.3292803,-59.1212853,4.8,161,https://lh3.googleusercontent.com/p/AF1QipNnHPBRsZkUAtp4bJA-eidxEQ-pvgP_9XtH3XkZ=w408-h306-k-no,41.0,13,2025-06-11T18:02:12.654Z,Tienda
Blanqueria Bianqueria Colchones Y Sommiers,Colchonería,https://www.bianqueria.com.ar/&opi=79508299&sa=U&ved=0ahUKEwi22vnl-emNAxXBQTABHaJ0NmkQ61gIQigR&usg=AOvVaw0uNKmyqtLMYE6X4zB4ZbCd,Leandro Alem 695,+54 9 249 442-1929,Tandil,Provincia de Buenos Aires,-37.3241011,-59.1343564,4.9,162,https://lh3.googleusercontent.com/p/AF1QipPGJCdPic1s1R-oHj9PyhZKnhSf49eJLfXk2d1N=w408-h306-k-no,213.0,15,2025-06-11T18:02:12.655Z,Tienda
Changos Baby & Kids,Tienda De Ropa Para Bebés,,Pinto 640 Local 4,+54 9 249 444-3584,Tandil,Provincia de Buenos Aires,-37.3270785,-59.135529,,164,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGzPAvJMpo-qptEmnpfnRoZi3wd4K1_ZKzh4dOvPXjXs5v44182ipcy6NeA6guSwfJDA7ZlaRWGdj3mk8GpJHeTh6PXodZjIVu2A0kgw5zMrU1LEptGeMXOdngpIn-27klTuJEy0eidu7o92X4zzFnO19lKnNNCzvsCOnnv1xJJyZZTT2Gl8ncGxPBizoObNJubiQ=w408-h306-k-no,2.0,0,2025-06-11T18:02:12.655Z,Tienda
Cabañas Artemisa,Cabañas De Madera,,Guise 176,nan,Tandil,Provincia de Buenos Aires,-37.2952208,-59.1754694,4.1,3,,,10,2025-06-11T18:02:12.785Z,Venta
Barraca Los Troncos,Tienda De Alimentos Para Animales,https://www.guia-dorada.com.ar/guia/aviso-barraca-los-troncos-en-tandil-buenos-aires-425.html,Américo Reynoso 1963,+54 9 249 464-2678,Tandil,Provincia de Buenos Aires,-37.2951613,-59.1584176,4.4,4,https://lh3.googleusercontent.com/p/AF1QipP7BUo422zR_gm5JkYZaUtJX89Dhd4pAYdVC5My=w427-h240-k-no,28.0,22,2025-06-11T18:02:12.785Z,Venta
Cagnoli,,http://www.cagnoli.com/,Seccion Chacras 43,+54 9 249 444-1144,Tandil,Provincia de Buenos Aires,-37.2869604,-59.1312524,4.0,7,https://lh3.googleusercontent.com/p/AF1QipMKwaDacRvtZgYlX6lbvyOx1k0pxLeYG9s-APh1=w408-h272-k-no,63.0,166,2025-06-11T18:02:12.785Z,Venta
Varigas,Compañía Del Gas,,,nan,Tandil,Provincia de Buenos Aires,-37.2917863,-59.1496026,5.0,10,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no1-bLuqfvpxtlQwoQa304eddpk5Lyj_9ZIcbqRLnUkNKbYWGUKddzHOAukvh7g64yuWVFhgyQri1yDlWNXpQ0w4ikGxdSoAuqQnfGaxIl1DSLwl2zXlIp395zuoj7PGoMGDcxKsg=w426-h240-k-no,7.0,4,2025-06-11T18:02:12.785Z,Venta
Cooperativa Apícola De Tandil Ltda,Apicultor,,"F J Mu iz 2279, Tandil, Buenos Aires",+54 9 249 458-7434,Tandil,Provincia de Buenos Aires,-37.294022,-59.1215899,4.2,11,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqrwW3o0-p-AsJggsBEztbZ4fjd4dPME-vGwPvpLEy5p5sX4vH_enZvDTrxOTciPbKiHKwVz1DGuZUmVQ0y78Q3bg37hiT0CrMm8QrOJljo08suBggJ3d0gwoSalPe3kYfpMT0Q5w=w408-h544-k-no,22.0,25,2025-06-11T18:02:12.785Z,Venta
Claas Argentina S.A.,Proveedor De Equipos Agrícolas,https://claas.com.ar/,Ruta 226 y Ruta 30,+54 9 249 445-0838,Tandil,Provincia de Buenos Aires,-37.289946,-59.174207,4.3,13,https://lh3.googleusercontent.com/p/AF1QipNmvb1hoKwe3WvX_bZyFqlzGdBjBqmnaxJnrWUH=w408-h272-k-no,57.0,45,2025-06-11T18:02:12.786Z,Venta
Impresell S.R.L.,Establecimiento De Venta De Madera,,,+54 9 249 464-0445,Tandil,Provincia de Buenos Aires,-37.2915177,-59.1819817,4.7,15,https://lh3.googleusercontent.com/p/AF1QipMoNgGMwvyfrQ5ZOaP8M3f_LZ41n8PNgr3raKMp=w852-h240-k-no,6.0,27,2025-06-11T18:02:12.786Z,Venta
Restaurante Gales Tandil,Restaurante,,Dr. Dardo Tasende 1517,nan,Tandil,Provincia de Buenos Aires,-37.3494857,-59.1721343,3.9,9,https://lh3.googleusercontent.com/p/AF1QipP0K9ekqp59HJH-GrVOaJisFuC__xnEs_lJ2jxV=w408-h408-k-no,725.0,878,2025-06-11T18:02:15.315Z,Venta
Maderera San Pedro,Establecimiento De Venta De Madera,https://madererasanpedro.com/,Av. Lunghi 662,+54 9 249 451-7336,Tandil,Provincia de Buenos Aires,-37.314316,-59.1529572,4.5,10,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrle4AiGu0YRj53boe0U4vZ-Ksy8W9EP3DheTWqOqOVUxn7UsJZgA_2tZiq3M6BrGvJ-gC_LCkqLfqHYNuCyfxhMrP5JIUFmJ_d5P3rieP704P-cI_c_A1x56yX2G0MRSpL9maT=w408-h306-k-no,5.0,120,2025-06-11T18:02:15.315Z,Venta
Angel Gas,Servicio De Distribución,,J M De Los Reyes 428 b7000,+54 9 249 456-0415,Tandil,Provincia de Buenos Aires,-37.309897,-59.1606574,4.0,15,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gxz7AI9y6h8VFyk9llXlMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.3424&pitch=0&thumbfov=100,1.0,3,2025-06-11T18:02:15.315Z,Venta
Hierrosbln,,https://hierrosbln.negocio.site/?utm_source=gmb&utm_medium=referral,Figueroa 1137,+54 9 249 466-1698,Tandil,Provincia de Buenos Aires,-37.3061228,-59.153488,,16,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PuvTyMlC24lbriqtFjkP9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.74922&pitch=0&thumbfov=100,1.0,0,2025-06-11T18:02:15.315Z,Venta
Telas Avenida,Tienda De Telas,,Gaucho Rivero 676,+54 9 249 401-6210,Tandil,Provincia de Buenos Aires,-37.3226928,-59.1612007,4.8,17,https://lh3.googleusercontent.com/p/AF1QipMyNWvXQkwLpq7cu-96Sg2b4b1vABM1qb6YfAmp=w408-h544-k-no,15.0,21,2025-06-11T18:02:15.315Z,Venta
Mantenimiento De Parques Y Jardines - @Jardinerotandil// Venta De Plantas De Exterior E Interior,Jardinero,https://www.facebook.com/profile.php?id=61564488904716,,+54 9 249 456-7865,,,-37.3195228,-59.1427021,5.0,18,https://lh3.googleusercontent.com/p/AF1QipOjRggIM7mOZ3aiEGfyc6UNmRplFmBg3TRU9pDW=w439-h240-k-no,17.0,12,2025-06-11T18:02:15.315Z,Venta
Paz Hermanos Productos De Hormigón Vibrado,Contratista De Materiales Para Suelos,,Av. Juan B. Justo 1583,+54 9 249 446-5754,Tandil,Provincia de Buenos Aires,-37.3227632,-59.1679162,4.6,20,https://lh3.googleusercontent.com/p/AF1QipPazvFZKhL5D9NHh5Qo0d_HOPdQtf7xzs7DCTN-=w426-h240-k-no,15.0,64,2025-06-11T18:02:15.315Z,Venta
Antiguedades De Fernanda Y Diego,Tienda De Antigüedades,,"whatsapp 2494-488182, Pratt 513, 7000",+54 9 249 448-8182,Tandil,Provincia de Buenos Aires,-37.3157684,-59.1532927,4.7,5,https://lh3.googleusercontent.com/p/AF1QipPZDibucVAWRnHjEIx_-tRnfOd7JVrmcQsgoSpa=w408-h544-k-no,638.0,3,2025-06-11T18:02:16.264Z,Venta Online
Placacentro Masisa,Establecimiento De Venta De Madera,http://www.placacentro.com/,Liniers 1015,+54 9 249 444-3824,Tandil,Provincia de Buenos Aires,-37.3142588,-59.11785,4.5,5,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nptYAnz3wuHzOzzSHd1HutafjSjNwfeJzxi9mi_K08R2QKrZhtz2Uz3Qnj1zLhRRHzEYwZgJoXgVELlGpMjNZBjB2f8XS1f2ir-MWCbgcyF9hOIBdHW7d7D7muIdo_ELn_QRCpg=w426-h240-k-no,18.0,45,2025-06-11T18:02:16.480Z,Venta Online
Salamandras Verellen,Tienda De Artículos Para El Hogar,http://www.salamandrasverellen.com.ar/,Colectora Sur J. C. Pugliese 51,+54 9 249 459-5007,Tandil,Provincia de Buenos Aires,-37.3223751,-59.1014369,4.7,6,https://lh3.googleusercontent.com/p/AF1QipOfNjCk2tHfrGg7eGFovmwccb0XaWxqXwA5nMhd=w408-h408-k-no,63.0,103,2025-06-11T18:02:16.480Z,Venta Online
Maderera San Antonio,Establecimiento De Venta De Madera,http://www.madererasanantonio.ar/,Figueroa 561,+54 9 249 445-3769,Tandil,Provincia de Buenos Aires,-37.3113417,-59.1468462,4.6,24,https://lh3.googleusercontent.com/p/AF1QipP9D2WE8NNZRd-DcYxmYJX2wMZZpQU2r82uO0HS=w408-h270-k-no,138.0,62,2025-06-11T18:02:16.446Z,Venta
Barraca Rubiales,Tienda De Alimentos Para Animales,,Murature 43,+54 9 249 436-1645,Tandil,Provincia de Buenos Aires,-37.3132438,-59.1455921,4.7,26,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noKbLQbfbdXuxgz-p1p3JmnOOFQmF8bE0SHfdMaX3f-UV6ZriibvsqSGSLWQVSScSBZBgBDnBLhhxKH96v72XtKW2onNMSFip1hDSHoEWZS9eNo5m7vF7yaxGe5C9C6FpvUqIRJ=w408-h305-k-no,19.0,37,2025-06-11T18:02:16.446Z,Venta
Maderas Del Bosque,Establecimiento De Venta De Madera,,Pavón 906,+54 9 249 451-3302,Tandil,Provincia de Buenos Aires,-37.3217501,-59.1649705,5.0,27,https://lh3.googleusercontent.com/p/AF1QipNkqqvL5AtkC50czi3XgohOMJy7RUs8eXUtERiw=w408-h277-k-no,6.0,7,2025-06-11T18:02:16.446Z,Venta
Barraca Palencia,Tienda De Alimentación,,Fray Justo Sta. Maria de Oro 20,+54 9 249 444-6840,Tandil,Provincia de Buenos Aires,-37.3275114,-59.1470469,4.4,30,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np3R0e9MEtWdWT7915OgGlPffuZffz4xt_tIsMaekvptrwbL_0XkShKSHyxbdGhHpwa03uyPZcOLppD0MBTrAT92micXUztyOgdk9lGjwcQkL0XQS__Wi4k9D8uPo4nFeWj5_Vm=w519-h240-k-no,8.0,187,2025-06-11T18:02:16.446Z,Venta
Aqua,Tienda De Equipos De Baños,https://aquasanitarios.com.ar/,Av. del Valle 470,+54 9 249 445-4493,Tandil,Provincia de Buenos Aires,-37.3138275,-59.1465492,4.6,31,https://lh3.googleusercontent.com/p/AF1QipO4FqX43rJ-PAyr4uZnUfItdhWNXh501zVCVwBF=w408-h306-k-no,48.0,65,2025-06-11T18:02:16.446Z,Venta
Hap - Hugo Palmieri,Contratista De Excavación,https://www.guia-dorada.com.ar/guia/aviso-hap-de-hugo-palmieri-en-tandil-buenos-aires-797.html,Magallanes 85,+54 9 249 462-1279,Tandil,Provincia de Buenos Aires,-37.3060394,-59.1523364,5.0,35,https://lh3.googleusercontent.com/p/AF1QipNmDBPuv3H7B0Xkk3eS92tlTxAZCJIK5iLQCf5Y=w427-h240-k-no,119.0,3,2025-06-11T18:02:16.447Z,Venta
Gorostidi Inmobiliaria,Agencia Inmobiliaria,https://gorostidiinmobiliaria.com.ar/,Av. Perón 1215,+54 9 249 461-9966,Tandil,Provincia de Buenos Aires,-37.3220862,-59.1492349,4.3,36,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGZp18kQCjvpAtKOYqQcLTj1VskBq8d8HI7hsyB40jVw0U21Zh4pb8pwYiLlMPBJPkbQKKfHdsxrLbs52ryc8ru53Kq-3PGol_Io-rPHepDtzr-wTeorFgU6bEOfwipzwocbdD_CdHPYATigd1e6hWZcyiXk9OzzSTEWLudwOzt613thYwM4fPF7ddLUs8CDYUdnPQ=w408-h306-k-no,7.0,62,2025-06-11T18:02:16.447Z,Venta
Enzo Maffezzoli Lajas,Tienda De Materiales Para La Construcción,https://www.facebook.com/maffezzolilajas/,Cnel Machado 55,+54 9 249 443-1758,Tandil,Provincia de Buenos Aires,-37.3174865,-59.1512567,4.7,37,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqtp_4mcKvOly53pBrbB-5PU4_oLjNMv0k8EV0KhOyphY5aFzgyHV58rImoQ1VOLz9UUSLq0OHtGUd71juCVzHqxqfF81WPY9zwxePidlKU3U30x2s2j_zZ7CQh04os-BZ7VrHd=w426-h240-k-no,19.0,42,2025-06-11T18:02:16.447Z,Venta
Rancar Tandil Venta De Pinturas Automotriz,Tienda De Pinturas,,Figueroa 1027,+54 9 249 427-8361,Tandil,Provincia de Buenos Aires,-37.3070709,-59.1522913,,38,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oQAB1ROPIhm7_rG9LlteZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.48734&pitch=0&thumbfov=100,1.0,0,2025-06-11T18:02:16.447Z,Venta
Iturralde Hidrolavadoras - Karcher Oficial - Serv Tecnico,Servicio De Lavado A Presión,,San Lorenzo 1535,+54 9 249 442-4144,Tandil,Provincia de Buenos Aires,-37.3171838,-59.148715,3.9,39,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CUOlCtgsV1uKcmJfp1d_cA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.105965&pitch=0&thumbfov=100,2.0,18,2025-06-11T18:02:16.447Z,Venta
Supercell,Tienda De Electrónica,,Av. Perón,nan,Tandil,Provincia de Buenos Aires,-37.321193,-59.1499517,5.0,41,,,1,2025-06-11T18:02:17.555Z,Venta
Departamento Semicentrico,Alojamiento Con Servicio,,Ituzaingó 552,+54 9 249 425-1541,Tandil,Provincia de Buenos Aires,-37.331345,-59.1477762,5.0,42,https://lh3.googleusercontent.com/p/AF1QipP7xX7Zwdc8aHORgXjamcKXfc22VFgwlgr1r4aL=w408-h306-k-no,9.0,1,2025-06-11T18:02:17.556Z,Venta
Inmobiliaria Julio C. Zuasnabar,Agencia Inmobiliaria,,Av. Perón 1507,+54 9 249 444-8000,Tandil,Provincia de Buenos Aires,-37.3186109,-59.1513018,3.9,43,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zEG-MuIftZMseDBh1_1RkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.578003&pitch=0&thumbfov=100,1.0,11,2025-06-11T18:02:17.556Z,Venta
Parrillas Premoldeadas,Comercio,,Av. del Valle 45 05,nan,Tandil,Provincia de Buenos Aires,-37.3163009,-59.1520644,,46,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mWhhbbhB63F5cG59h_g-LA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.8279&pitch=0&thumbfov=100,1.0,0,2025-06-11T18:02:17.556Z,Venta
